2906,Thu Jan  1 21:57:58 2015,0.1652,24.9,
2907,Thu Jan  1 21:57:59 2015,0.1648,24.9,
2908,Thu Jan  1 21:58:00 2015,0.1649,24.9,
2909,Thu Jan  1 21:58:01 2015,0.1647,24.9,
2910,Thu Jan  1 21:58:03 2015,0.1646,24.9,
2911,Thu Jan  1 21:58:04 2015,0.1646,24.9,
2912,Thu Jan  1 21:58:05 2015,0.1644,24.9,
2913,Thu Jan  1 21:58:06 2015,0.1643,24.9,
2914,Thu Jan  1 21:58:08 2015,0.1641,24.9,
2915,Thu Jan  1 21:58:09 2015,0.1641,24.9,
2916,Thu Jan  1 21:58:10 2015,0.1641,24.9,
2917,Thu Jan  1 21:58:12 2015,0.1639,24.9,
2918,Thu Jan  1 21:58:13 2015,0.1637,24.9,
2919,Thu Jan  1 21:58:14 2015,0.1636,24.9,
2920,Thu Jan  1 21:58:15 2015,0.1636,24.9,
2921,Thu Jan  1 21:58:17 2015,0.1636,24.9,
2922,Thu Jan  1 21:58:18 2015,0.1633,24.9,
2923,Thu Jan  1 21:58:19 2015,0.1632,24.9,
2924,Thu Jan  1 21:58:21 2015,0.1631,24.9,
2925,Thu Jan  1 21:58:22 2015,0.1631,24.9,
2926,Thu Jan  1 21:58:23 2015,0.1631,24.9,
2927,Thu Jan  1 21:58:24 2015,0.1629,24.9,
2928,Thu Jan  1 21:58:26 2015,0.1628,24.9,
2929,Thu Jan  1 21:58:27 2015,0.1625,24.9,
2930,Thu Jan  1 21:58:28 2015,0.1625,24.9,
2931,Thu Jan  1 21:58:29 2015,0.1625,24.9,
2932,Thu Jan  1 21:58:31 2015,0.1621,24.9,
2933,Thu Jan  1 21:58:32 2015,0.1622,24.9,
2934,Thu Jan  1 21:58:33 2015,0.1622,24.9,
2935,Thu Jan  1 21:58:35 2015,0.162,24.9,
2936,Thu Jan  1 21:58:36 2015,0.162,25.0,
2937,Thu Jan  1 21:58:37 2015,0.1618,25.0,
2938,Thu Jan  1 21:58:38 2015,0.1617,25.0,
2939,Thu Jan  1 21:58:40 2015,0.1617,24.9,
2940,Thu Jan  1 21:58:41 2015,0.1615,24.9,
2941,Thu Jan  1 21:58:42 2015,0.1613,25.0,
2942,Thu Jan  1 21:58:44 2015,0.1614,25.0,
2943,Thu Jan  1 21:58:45 2015,0.161,25.0,
2944,Thu Jan  1 21:58:46 2015,0.1611,25.0,
2945,Thu Jan  1 21:58:47 2015,0.161,25.0,
2946,Thu Jan  1 21:58:49 2015,0.1608,25.0,
2947,Thu Jan  1 21:58:50 2015,0.1606,25.0,
2948,Thu Jan  1 21:58:51 2015,0.1606,25.0,
2949,Thu Jan  1 21:58:52 2015,0.1605,25.0,
2950,Thu Jan  1 21:58:54 2015,0.1605,25.0,
2951,Thu Jan  1 21:58:55 2015,0.1604,25.0,
2952,Thu Jan  1 21:58:56 2015,0.1602,25.0,
2953,Thu Jan  1 21:58:58 2015,0.1602,25.0,
2954,Thu Jan  1 21:58:59 2015,0.16,25.0,
2955,Thu Jan  1 21:59:00 2015,0.16,25.0,
2956,Thu Jan  1 21:59:01 2015,0.1599,25.0,
2957,Thu Jan  1 21:59:03 2015,0.1597,25.0,
2958,Thu Jan  1 21:59:04 2015,0.1596,25.0,
2959,Thu Jan  1 21:59:05 2015,0.1594,25.0,
2960,Thu Jan  1 21:59:06 2015,0.1595,25.0,
2961,Thu Jan  1 21:59:08 2015,0.1594,25.0,
2962,Thu Jan  1 21:59:09 2015,0.1593,25.0,
2963,Thu Jan  1 21:59:10 2015,0.1592,25.0,
2964,Thu Jan  1 21:59:12 2015,0.159,25.0,
2965,Thu Jan  1 21:59:13 2015,0.159,25.0,
2966,Thu Jan  1 21:59:14 2015,0.159,25.0,
2967,Thu Jan  1 21:59:15 2015,0.1588,25.0,
2968,Thu Jan  1 21:59:17 2015,0.1587,25.0,
2969,Thu Jan  1 21:59:18 2015,0.1585,25.0,
2970,Thu Jan  1 21:59:19 2015,0.1584,25.0,
2971,Thu Jan  1 21:59:20 2015,0.1584,25.0,
2972,Thu Jan  1 21:59:22 2015,0.1584,25.0,
2973,Thu Jan  1 21:59:23 2015,0.1582,25.0,
2974,Thu Jan  1 21:59:24 2015,0.1582,25.0,
2975,Thu Jan  1 21:59:26 2015,0.158,25.0,
2976,Thu Jan  1 21:59:27 2015,0.158,25.0,
2977,Thu Jan  1 21:59:28 2015,0.1579,25.0,
2978,Thu Jan  1 21:59:29 2015,0.1577,25.0,
2979,Thu Jan  1 21:59:31 2015,0.1577,25.0,
2980,Thu Jan  1 21:59:32 2015,0.1575,25.0,
2981,Thu Jan  1 21:59:33 2015,0.1575,25.0,
2982,Thu Jan  1 21:59:35 2015,0.1575,25.0,
2983,Thu Jan  1 21:59:36 2015,0.1573,25.0,
2984,Thu Jan  1 21:59:37 2015,0.1571,25.0,
2985,Thu Jan  1 21:59:39 2015,0.1571,25.0,
2986,Thu Jan  1 21:59:40 2015,0.1571,25.0,
2987,Thu Jan  1 21:59:41 2015,0.157,25.0,
2988,Thu Jan  1 21:59:42 2015,0.1567,25.0,
2989,Thu Jan  1 21:59:44 2015,0.1566,25.0,
2990,Thu Jan  1 21:59:45 2015,0.1566,25.0,
2991,Thu Jan  1 21:59:46 2015,0.1566,25.0,
2992,Thu Jan  1 21:59:47 2015,0.1566,25.0,
2993,Thu Jan  1 21:59:49 2015,0.1565,25.0,
2994,Thu Jan  1 21:59:50 2015,0.1562,25.0,
2995,Thu Jan  1 21:59:51 2015,0.1562,25.0,
2996,Thu Jan  1 21:59:53 2015,0.1562,25.0,
2997,Thu Jan  1 21:59:54 2015,0.1559,25.0,
2998,Thu Jan  1 21:59:55 2015,0.1559,25.0,
2999,Thu Jan  1 21:59:56 2015,0.1558,25.0,
3000,Thu Jan  1 21:59:58 2015,0.1557,25.0,
3001,Thu Jan  1 21:59:59 2015,0.1557,25.0,
3002,Thu Jan  1 22:00:00 2015,0.1555,25.0,
3003,Thu Jan  1 22:00:01 2015,0.1555,25.0,
3004,Thu Jan  1 22:00:03 2015,0.1553,25.0,
3005,Thu Jan  1 22:00:04 2015,0.1554,25.0,
3006,Thu Jan  1 22:00:05 2015,0.1553,25.0,
3007,Thu Jan  1 22:00:07 2015,0.1551,25.0,
3008,Thu Jan  1 22:00:08 2015,0.1551,25.0,
3009,Thu Jan  1 22:00:09 2015,0.1549,25.0,
3010,Thu Jan  1 22:00:11 2015,0.1549,25.0,
3011,Thu Jan  1 22:00:12 2015,0.1549,25.0,
3012,Thu Jan  1 22:00:13 2015,0.1548,25.0,
3013,Thu Jan  1 22:00:14 2015,0.1547,25.0,
3014,Thu Jan  1 22:00:16 2015,0.1544,25.0,
3015,Thu Jan  1 22:00:17 2015,0.1544,25.0,
3016,Thu Jan  1 22:00:18 2015,0.1544,25.0,
3017,Thu Jan  1 22:00:19 2015,0.1543,25.0,
3018,Thu Jan  1 22:00:21 2015,0.1542,25.0,
3019,Thu Jan  1 22:00:22 2015,0.154,25.0,
3020,Thu Jan  1 22:00:23 2015,0.154,25.0,
3021,Thu Jan  1 22:00:25 2015,0.154,25.0,
3022,Thu Jan  1 22:00:26 2015,0.1537,25.0,
3023,Thu Jan  1 22:00:27 2015,0.1538,25.0,
3024,Thu Jan  1 22:00:28 2015,0.1536,25.0,
3025,Thu Jan  1 22:00:30 2015,0.1536,25.0,
3026,Thu Jan  1 22:00:31 2015,0.1536,25.0,
3027,Thu Jan  1 22:00:32 2015,0.1533,25.0,
3028,Thu Jan  1 22:00:33 2015,0.1532,25.0,
3029,Thu Jan  1 22:00:35 2015,0.1533,25.0,
3030,Thu Jan  1 22:00:36 2015,0.1532,25.0,
3031,Thu Jan  1 22:00:37 2015,0.1532,25.0,
3032,Thu Jan  1 22:00:39 2015,0.1529,25.0,
3033,Thu Jan  1 22:00:40 2015,0.1529,25.0,
3034,Thu Jan  1 22:00:41 2015,0.1528,25.0,
3035,Thu Jan  1 22:00:42 2015,0.1527,25.0,
3036,Thu Jan  1 22:00:44 2015,0.1526,25.0,
3037,Thu Jan  1 22:00:45 2015,0.1526,25.0,
3038,Thu Jan  1 22:00:46 2015,0.1526,25.0,
3039,Thu Jan  1 22:00:47 2015,0.1524,25.0,
3040,Thu Jan  1 22:00:49 2015,0.1522,25.0,
3041,Thu Jan  1 22:00:50 2015,0.1523,25.0,
3042,Thu Jan  1 22:00:51 2015,0.1522,25.0,
3043,Thu Jan  1 22:00:53 2015,0.1522,25.0,
3044,Thu Jan  1 22:00:54 2015,0.1522,25.0,
3045,Thu Jan  1 22:00:55 2015,0.1519,25.0,
3046,Thu Jan  1 22:00:56 2015,0.1518,25.0,
3047,Thu Jan  1 22:00:58 2015,0.1518,25.0,
3048,Thu Jan  1 22:00:59 2015,0.1518,25.0,
3049,Thu Jan  1 22:01:00 2015,0.1518,25.0,
3050,Thu Jan  1 22:01:01 2015,0.1515,25.0,
3051,Thu Jan  1 22:01:03 2015,0.1514,25.0,
3052,Thu Jan  1 22:01:04 2015,0.1514,25.0,
3053,Thu Jan  1 22:01:05 2015,0.1514,25.0,
3054,Thu Jan  1 22:01:07 2015,0.1511,25.0,
3055,Thu Jan  1 22:01:08 2015,0.1512,25.0,
3056,Thu Jan  1 22:01:09 2015,0.1511,25.0,
3057,Thu Jan  1 22:01:10 2015,0.151,25.0,
3058,Thu Jan  1 22:01:12 2015,0.151,25.0,
3059,Thu Jan  1 22:01:13 2015,0.1508,25.0,
3060,Thu Jan  1 22:01:14 2015,0.1508,25.0,
3061,Thu Jan  1 22:01:15 2015,0.1504,25.0,
3062,Thu Jan  1 22:01:17 2015,0.1506,25.0,
3063,Thu Jan  1 22:01:18 2015,0.1506,25.0,
3064,Thu Jan  1 22:01:19 2015,0.1505,25.0,
3065,Thu Jan  1 22:01:21 2015,0.1504,25.0,
3066,Thu Jan  1 22:01:22 2015,0.1503,25.0,
3067,Thu Jan  1 22:01:23 2015,0.1502,25.0,
3068,Thu Jan  1 22:01:24 2015,0.1502,25.0,
3069,Thu Jan  1 22:01:26 2015,0.15,25.0,
3070,Thu Jan  1 22:01:27 2015,0.15,25.0,
3071,Thu Jan  1 22:01:28 2015,0.15,25.0,
3072,Thu Jan  1 22:01:30 2015,0.1499,25.0,
3073,Thu Jan  1 22:01:31 2015,0.1499,25.0,
3074,Thu Jan  1 22:01:32 2015,0.1497,25.0,
3075,Thu Jan  1 22:01:33 2015,0.1495,25.0,
3076,Thu Jan  1 22:01:35 2015,0.1496,25.0,
3077,Thu Jan  1 22:01:36 2015,0.1494,25.0,
3078,Thu Jan  1 22:01:37 2015,0.1494,25.0,
3079,Thu Jan  1 22:01:38 2015,0.1492,25.0,
3080,Thu Jan  1 22:01:40 2015,0.1492,25.0,
3081,Thu Jan  1 22:01:41 2015,0.1493,25.0,
3082,Thu Jan  1 22:01:42 2015,0.1492,25.0,
3083,Thu Jan  1 22:01:44 2015,0.1491,25.0,
3084,Thu Jan  1 22:01:45 2015,0.1488,25.0,
3085,Thu Jan  1 22:01:46 2015,0.1489,25.0,
3086,Thu Jan  1 22:01:47 2015,0.1487,25.0,
3087,Thu Jan  1 22:01:49 2015,0.1487,25.0,
3088,Thu Jan  1 22:01:50 2015,0.1487,25.0,
3089,Thu Jan  1 22:01:51 2015,0.1486,25.0,
3090,Thu Jan  1 22:01:53 2015,0.1485,25.0,
3091,Thu Jan  1 22:01:54 2015,0.1483,25.0,
3092,Thu Jan  1 22:01:55 2015,0.1484,25.0,
3093,Thu Jan  1 22:01:56 2015,0.1484,25.0,
3094,Thu Jan  1 22:01:58 2015,0.1483,25.0,
3095,Thu Jan  1 22:01:59 2015,0.1482,25.0,
3096,Thu Jan  1 22:02:00 2015,0.1482,25.0,
3097,Thu Jan  1 22:02:01 2015,0.148,25.0,
3098,Thu Jan  1 22:02:03 2015,0.148,25.0,
3099,Thu Jan  1 22:02:04 2015,0.1476,25.0,
3100,Thu Jan  1 22:02:05 2015,0.1478,25.0,
3101,Thu Jan  1 22:02:07 2015,0.1477,25.0,
3102,Thu Jan  1 22:02:08 2015,0.1476,25.0,
3103,Thu Jan  1 22:02:09 2015,0.1476,25.0,
3104,Thu Jan  1 22:02:10 2015,0.1473,25.0,
3105,Thu Jan  1 22:02:12 2015,0.1475,25.0,
3106,Thu Jan  1 22:02:13 2015,0.1474,25.0,
3107,Thu Jan  1 22:02:14 2015,0.1472,25.0,
3108,Thu Jan  1 22:02:15 2015,0.1473,25.0,
3109,Thu Jan  1 22:02:17 2015,0.1472,25.0,
3110,Thu Jan  1 22:02:18 2015,0.147,25.0,
3111,Thu Jan  1 22:02:19 2015,0.147,25.0,
3112,Thu Jan  1 22:02:21 2015,0.147,25.0,
3113,Thu Jan  1 22:02:22 2015,0.1469,25.0,
3114,Thu Jan  1 22:02:23 2015,0.1467,25.0,
3115,Thu Jan  1 22:02:24 2015,0.1467,25.0,
3116,Thu Jan  1 22:02:26 2015,0.1467,25.0,
3117,Thu Jan  1 22:02:27 2015,0.1466,25.0,
3118,Thu Jan  1 22:02:28 2015,0.1466,25.0,
3119,Thu Jan  1 22:02:30 2015,0.1463,25.0,
3120,Thu Jan  1 22:02:31 2015,0.1464,25.0,
3121,Thu Jan  1 22:02:32 2015,0.1462,25.0,
3122,Thu Jan  1 22:02:34 2015,0.1463,25.0,
3123,Thu Jan  1 22:02:35 2015,0.1463,25.0,
3124,Thu Jan  1 22:02:36 2015,0.1461,25.0,
3125,Thu Jan  1 22:02:37 2015,0.146,25.0,
3126,Thu Jan  1 22:02:39 2015,0.1459,25.0,
3127,Thu Jan  1 22:02:40 2015,0.1459,25.0,
3128,Thu Jan  1 22:02:41 2015,0.1459,25.0,
3129,Thu Jan  1 22:02:42 2015,0.1458,25.0,
3130,Thu Jan  1 22:02:44 2015,0.1456,25.0,
3131,Thu Jan  1 22:02:45 2015,0.1455,25.0,
3132,Thu Jan  1 22:02:46 2015,0.1456,25.0,
3133,Thu Jan  1 22:02:48 2015,0.1456,25.0,
3134,Thu Jan  1 22:02:49 2015,0.1455,25.0,
3135,Thu Jan  1 22:02:50 2015,0.1453,25.0,
3136,Thu Jan  1 22:02:51 2015,0.145,25.0,
3137,Thu Jan  1 22:02:53 2015,0.1452,25.0,
3138,Thu Jan  1 22:02:54 2015,0.1452,25.0,
3139,Thu Jan  1 22:02:55 2015,0.1451,25.0,
3140,Thu Jan  1 22:02:57 2015,0.145,25.0,
3141,Thu Jan  1 22:02:58 2015,0.1448,25.0,
3142,Thu Jan  1 22:02:59 2015,0.1448,25.0,
3143,Thu Jan  1 22:03:00 2015,0.1448,25.0,
3144,Thu Jan  1 22:03:02 2015,0.1446,25.0,
3145,Thu Jan  1 22:03:03 2015,0.1446,25.0,
3146,Thu Jan  1 22:03:04 2015,0.1446,25.0,
3147,Thu Jan  1 22:03:06 2015,0.1446,25.0,
3148,Thu Jan  1 22:03:07 2015,0.1444,25.0,
3149,Thu Jan  1 22:03:08 2015,0.1445,25.0,
3150,Thu Jan  1 22:03:10 2015,0.1444,25.0,
3151,Thu Jan  1 22:03:11 2015,0.1441,25.0,
3152,Thu Jan  1 22:03:12 2015,0.1442,25.0,
3153,Thu Jan  1 22:03:13 2015,0.1441,25.0,
3154,Thu Jan  1 22:03:15 2015,0.144,25.0,
3155,Thu Jan  1 22:03:16 2015,0.1439,25.0,
3156,Thu Jan  1 22:03:17 2015,0.1438,25.0,
3157,Thu Jan  1 22:03:18 2015,0.1439,25.0,
3158,Thu Jan  1 22:03:20 2015,0.1439,25.0,
3159,Thu Jan  1 22:03:21 2015,0.1439,25.0,
3160,Thu Jan  1 22:03:22 2015,0.1436,25.0,
3161,Thu Jan  1 22:03:24 2015,0.1435,25.0,
3162,Thu Jan  1 22:03:25 2015,0.1434,25.0,
3163,Thu Jan  1 22:03:26 2015,0.1435,25.0,
3164,Thu Jan  1 22:03:27 2015,0.1434,25.0,
3165,Thu Jan  1 22:03:29 2015,0.1434,25.0,
3166,Thu Jan  1 22:03:30 2015,0.1432,25.0,
3167,Thu Jan  1 22:03:31 2015,0.1432,25.0,
3168,Thu Jan  1 22:03:33 2015,0.1431,25.0,
3169,Thu Jan  1 22:03:34 2015,0.1429,25.0,
3170,Thu Jan  1 22:03:35 2015,0.143,25.0,
3171,Thu Jan  1 22:03:36 2015,0.143,25.0,
3172,Thu Jan  1 22:03:38 2015,0.1429,25.0,
3173,Thu Jan  1 22:03:39 2015,0.1429,25.0,
3174,Thu Jan  1 22:03:40 2015,0.1426,25.0,
3175,Thu Jan  1 22:03:42 2015,0.1427,25.0,
3176,Thu Jan  1 22:03:43 2015,0.1424,25.1,
3177,Thu Jan  1 22:03:44 2015,0.1427,25.0,
3178,Thu Jan  1 22:03:45 2015,0.1426,25.0,
3179,Thu Jan  1 22:03:47 2015,0.1424,25.0,
3180,Thu Jan  1 22:03:48 2015,0.1424,25.0,
3181,Thu Jan  1 22:03:49 2015,0.1423,25.0,
3182,Thu Jan  1 22:03:50 2015,0.1423,25.1,
3183,Thu Jan  1 22:03:52 2015,0.1422,25.1,
3184,Thu Jan  1 22:03:53 2015,0.1423,25.1,
3185,Thu Jan  1 22:03:54 2015,0.1422,25.1,
3186,Thu Jan  1 22:03:56 2015,0.1421,25.1,
3187,Thu Jan  1 22:03:57 2015,0.1419,25.1,
3188,Thu Jan  1 22:03:58 2015,0.1417,25.1,
3189,Thu Jan  1 22:03:59 2015,0.1419,25.1,
3190,Thu Jan  1 22:04:01 2015,0.1418,25.1,
3191,Thu Jan  1 22:04:02 2015,0.1416,25.1,
3192,Thu Jan  1 22:04:03 2015,0.1417,25.1,
3193,Thu Jan  1 22:04:05 2015,0.1416,25.1,
3194,Thu Jan  1 22:04:06 2015,0.1416,25.1,
3195,Thu Jan  1 22:04:07 2015,0.1415,25.1,
3196,Thu Jan  1 22:04:08 2015,0.1414,25.1,
3197,Thu Jan  1 22:04:10 2015,0.1412,25.1,
3198,Thu Jan  1 22:04:11 2015,0.1413,25.1,
3199,Thu Jan  1 22:04:12 2015,0.1411,25.1,
3200,Thu Jan  1 22:04:14 2015,0.1412,25.1,
3201,Thu Jan  1 22:04:15 2015,0.1411,25.1,
3202,Thu Jan  1 22:04:16 2015,0.1408,25.1,
3203,Thu Jan  1 22:04:17 2015,0.141,25.1,
3204,Thu Jan  1 22:04:19 2015,0.1409,25.1,
3205,Thu Jan  1 22:04:20 2015,0.1408,25.1,
3206,Thu Jan  1 22:04:21 2015,0.1406,25.1,
3207,Thu Jan  1 22:04:23 2015,0.1407,25.1,
3208,Thu Jan  1 22:04:24 2015,0.1407,25.1,
3209,Thu Jan  1 22:04:25 2015,0.1405,25.1,
3210,Thu Jan  1 22:04:26 2015,0.1406,25.1,
3211,Thu Jan  1 22:04:28 2015,0.1404,25.1,
3212,Thu Jan  1 22:04:29 2015,0.1403,25.1,
3213,Thu Jan  1 22:04:30 2015,0.1404,25.1,
3214,Thu Jan  1 22:04:31 2015,0.1403,25.1,
3215,Thu Jan  1 22:04:33 2015,0.1401,25.1,
3216,Thu Jan  1 22:04:34 2015,0.14,25.1,
3217,Thu Jan  1 22:04:35 2015,0.1402,25.1,
3218,Thu Jan  1 22:04:37 2015,0.1401,25.1,
3219,Thu Jan  1 22:04:38 2015,0.1399,25.1,
3220,Thu Jan  1 22:04:39 2015,0.1399,25.1,
3221,Thu Jan  1 22:04:40 2015,0.1398,25.1,
3222,Thu Jan  1 22:04:42 2015,0.1398,25.1,
3223,Thu Jan  1 22:04:43 2015,0.1398,25.1,
3224,Thu Jan  1 22:04:44 2015,0.1397,25.1,
3225,Thu Jan  1 22:04:45 2015,0.1396,25.1,
3226,Thu Jan  1 22:04:47 2015,0.1395,25.1,
3227,Thu Jan  1 22:04:48 2015,0.1396,25.1,
3228,Thu Jan  1 22:04:49 2015,0.1395,25.1,
3229,Thu Jan  1 22:04:51 2015,0.1393,25.1,
3230,Thu Jan  1 22:04:52 2015,0.1393,25.1,
3231,Thu Jan  1 22:04:53 2015,0.1392,25.1,
3232,Thu Jan  1 22:04:54 2015,0.1394,25.1,
3233,Thu Jan  1 22:04:56 2015,0.1391,25.1,
3234,Thu Jan  1 22:04:57 2015,0.1393,25.1,
3235,Thu Jan  1 22:04:58 2015,0.139,25.1,
3236,Thu Jan  1 22:05:00 2015,0.139,25.1,
3237,Thu Jan  1 22:05:01 2015,0.1389,25.1,
3238,Thu Jan  1 22:05:02 2015,0.1388,25.1,
3239,Thu Jan  1 22:05:03 2015,0.1388,25.1,
3240,Thu Jan  1 22:05:05 2015,0.1388,25.1,
3241,Thu Jan  1 22:05:06 2015,0.1387,25.1,
3242,Thu Jan  1 22:05:07 2015,0.1386,25.1,
3243,Thu Jan  1 22:05:09 2015,0.1386,25.1,
3244,Thu Jan  1 22:05:10 2015,0.1387,25.1,
3245,Thu Jan  1 22:05:11 2015,0.1386,25.1,
3246,Thu Jan  1 22:05:12 2015,0.1383,25.1,
3247,Thu Jan  1 22:05:14 2015,0.1384,25.1,
3248,Thu Jan  1 22:05:15 2015,0.1383,25.1,
3249,Thu Jan  1 22:05:16 2015,0.1382,25.1,
3250,Thu Jan  1 22:05:17 2015,0.1382,25.1,
3251,Thu Jan  1 22:05:19 2015,0.1379,25.1,
3252,Thu Jan  1 22:05:20 2015,0.1382,25.1,
3253,Thu Jan  1 22:05:21 2015,0.1381,25.1,
3254,Thu Jan  1 22:05:23 2015,0.138,25.1,
3255,Thu Jan  1 22:05:24 2015,0.138,25.1,
3256,Thu Jan  1 22:05:25 2015,0.1378,25.1,
3257,Thu Jan  1 22:05:26 2015,0.1378,25.1,
3258,Thu Jan  1 22:05:28 2015,0.1378,25.1,
3259,Thu Jan  1 22:05:29 2015,0.1377,25.1,
3260,Thu Jan  1 22:05:30 2015,0.1377,25.1,
3261,Thu Jan  1 22:05:32 2015,0.1374,25.1,
3262,Thu Jan  1 22:05:33 2015,0.1375,25.1,
3263,Thu Jan  1 22:05:34 2015,0.1376,25.1,
3264,Thu Jan  1 22:05:35 2015,0.1375,25.1,
3265,Thu Jan  1 22:05:37 2015,0.1373,25.1,
3266,Thu Jan  1 22:05:38 2015,0.1372,25.1,
3267,Thu Jan  1 22:05:39 2015,0.1373,25.1,
3268,Thu Jan  1 22:05:41 2015,0.1373,25.1,
3269,Thu Jan  1 22:05:42 2015,0.1372,25.1,
3270,Thu Jan  1 22:05:43 2015,0.1371,25.1,
3271,Thu Jan  1 22:05:44 2015,0.1368,25.1,
3272,Thu Jan  1 22:05:46 2015,0.1369,25.1,
3273,Thu Jan  1 22:05:47 2015,0.137,25.1,
3274,Thu Jan  1 22:05:48 2015,0.1368,25.1,
3275,Thu Jan  1 22:05:50 2015,0.1367,25.1,
3276,Thu Jan  1 22:05:51 2015,0.1368,25.1,
3277,Thu Jan  1 22:05:52 2015,0.1367,25.1,
3278,Thu Jan  1 22:05:53 2015,0.1367,25.1,
3279,Thu Jan  1 22:05:55 2015,0.1365,25.1,
3280,Thu Jan  1 22:05:56 2015,0.1366,25.1,
3281,Thu Jan  1 22:05:57 2015,0.1366,25.1,
3282,Thu Jan  1 22:05:58 2015,0.1364,25.1,
3283,Thu Jan  1 22:06:00 2015,0.1364,25.1,
3284,Thu Jan  1 22:06:01 2015,0.1364,25.1,
3285,Thu Jan  1 22:06:02 2015,0.1363,25.1,
3286,Thu Jan  1 22:06:04 2015,0.136,25.1,
3287,Thu Jan  1 22:06:05 2015,0.1362,25.1,
3288,Thu Jan  1 22:06:06 2015,0.1362,25.1,
3289,Thu Jan  1 22:06:07 2015,0.1361,25.1,
3290,Thu Jan  1 22:06:09 2015,0.1361,25.1,
3291,Thu Jan  1 22:06:10 2015,0.136,25.1,
3292,Thu Jan  1 22:06:11 2015,0.1359,25.1,
3293,Thu Jan  1 22:06:13 2015,0.1358,25.1,
3294,Thu Jan  1 22:06:14 2015,0.1358,25.1,
3295,Thu Jan  1 22:06:15 2015,0.1358,25.1,
3296,Thu Jan  1 22:06:16 2015,0.1358,25.1,
3297,Thu Jan  1 22:06:18 2015,0.1354,25.1,
3298,Thu Jan  1 22:06:19 2015,0.1357,25.1,
3299,Thu Jan  1 22:06:20 2015,0.1356,25.1,
3300,Thu Jan  1 22:06:22 2015,0.1354,25.1,
3301,Thu Jan  1 22:06:23 2015,0.1355,25.1,
3302,Thu Jan  1 22:06:24 2015,0.1355,25.1,
3303,Thu Jan  1 22:06:25 2015,0.1354,25.1,
3304,Thu Jan  1 22:06:27 2015,0.1352,25.1,
3305,Thu Jan  1 22:06:28 2015,0.1352,25.1,
3306,Thu Jan  1 22:06:29 2015,0.1351,25.1,
3307,Thu Jan  1 22:06:30 2015,0.1351,25.1,
3308,Thu Jan  1 22:06:32 2015,0.1351,25.1,
3309,Thu Jan  1 22:06:33 2015,0.1349,25.1,
3310,Thu Jan  1 22:06:34 2015,0.135,25.1,
3311,Thu Jan  1 22:06:36 2015,0.135,25.2,
3312,Thu Jan  1 22:06:37 2015,0.1349,25.2,
3313,Thu Jan  1 22:06:38 2015,0.1349,25.2,
3314,Thu Jan  1 22:06:39 2015,0.1348,25.2,
3315,Thu Jan  1 22:06:41 2015,0.1347,25.2,
3316,Thu Jan  1 22:06:42 2015,0.1345,25.2,
3317,Thu Jan  1 22:06:43 2015,0.1346,25.2,
3318,Thu Jan  1 22:06:44 2015,0.1347,25.2,
3319,Thu Jan  1 22:06:46 2015,0.1343,25.2,
3320,Thu Jan  1 22:06:47 2015,0.1346,25.2,
3321,Thu Jan  1 22:06:48 2015,0.1342,25.2,
3322,Thu Jan  1 22:06:50 2015,0.1343,25.2,
3323,Thu Jan  1 22:06:51 2015,0.1344,25.2,
3324,Thu Jan  1 22:06:52 2015,0.1342,25.2,
3325,Thu Jan  1 22:06:53 2015,0.1342,25.2,
3326,Thu Jan  1 22:06:55 2015,0.1342,25.2,
3327,Thu Jan  1 22:06:56 2015,0.1341,25.2,
3328,Thu Jan  1 22:06:57 2015,0.1341,25.2,
3329,Thu Jan  1 22:06:58 2015,0.1341,25.2,
3330,Thu Jan  1 22:07:00 2015,0.134,25.2,
3331,Thu Jan  1 22:07:01 2015,0.134,25.2,
3332,Thu Jan  1 22:07:02 2015,0.1337,25.2,
3333,Thu Jan  1 22:07:04 2015,0.1339,25.2,
3334,Thu Jan  1 22:07:05 2015,0.1338,25.2,
3335,Thu Jan  1 22:07:06 2015,0.1338,25.2,
3336,Thu Jan  1 22:07:07 2015,0.1337,25.2,
3337,Thu Jan  1 22:07:09 2015,0.1336,25.2,
3338,Thu Jan  1 22:07:10 2015,0.1336,25.2,
3339,Thu Jan  1 22:07:11 2015,0.1336,25.2,
3340,Thu Jan  1 22:07:12 2015,0.1336,25.2,
3341,Thu Jan  1 22:07:14 2015,0.1334,25.2,
3342,Thu Jan  1 22:07:15 2015,0.1333,25.2,
3343,Thu Jan  1 22:07:16 2015,0.1334,25.2,
3344,Thu Jan  1 22:07:18 2015,0.1333,25.2,
3345,Thu Jan  1 22:07:19 2015,0.1332,25.2,
3346,Thu Jan  1 22:07:20 2015,0.1332,25.2,
3347,Thu Jan  1 22:07:22 2015,0.1332,25.2,
3348,Thu Jan  1 22:07:23 2015,0.1331,25.2,
3349,Thu Jan  1 22:07:24 2015,0.1328,25.2,
3350,Thu Jan  1 22:07:25 2015,0.1329,25.2,
3351,Thu Jan  1 22:07:27 2015,0.1329,25.2,
3352,Thu Jan  1 22:07:28 2015,0.1328,25.2,
3353,Thu Jan  1 22:07:29 2015,0.1329,25.2,
3354,Thu Jan  1 22:07:30 2015,0.1325,25.2,
3355,Thu Jan  1 22:07:32 2015,0.1328,25.2,
3356,Thu Jan  1 22:07:33 2015,0.1327,25.2,
3357,Thu Jan  1 22:07:34 2015,0.1325,25.2,
3358,Thu Jan  1 22:07:36 2015,0.1326,25.2,
